"G","frac"
144440,0.0260545895171886
144441,0.177031646274329
144456,0.010422246801859
144572,0.020818746524399
144600,0.00173741417857269
144601,0.220572560549257
144607,0.0520580973483742
144608,0.0851041892272855
144609,0.0607913234350587
144656,0.0347453780700979
144684,0.0937256178469588
144692,0.001735369772995
144738,0.355748130474974
144739,0.192616096652109
144776,0.168392289941509
144777,1
144778,1
144779,0.751861565582075
144780,0.126810817006154
144927,0.0382211472396266
144928,0.111040717251928
144930,0.125078206402795
144931,0.316050207528991
144932,0.151142753775629
144933,0.260317471851557
144934,0.305423239843685
144936,0.838555380578495
144937,1
144938,1
144939,0.982652034406844
144940,0.986121969989882
144941,0.708418698363711
144942,0.394286722129525
144943,0.468848171351376
144944,0.111166087754491
144948,0.0451073237544455
144949,0.00693987047795724
144950,0.2448275254682
144951,0.934008999501739
144952,0.848880642976102
144953,0.73596993157923
144954,0.861037693308649
144955,0.0364470574136602
144957,0.264005056666577
144958,0.591894712204763
144959,0.954867594521964
144960,0.791555005780839
144961,0.968730578070663
144962,0.262039691602105
144964,0.508681647983981
144965,0.0503181916968888
144966,0.209967620739967
144967,0.0607206899404404
144973,0.0607334683550095
144974,0.937471512170443
144975,0.208321847861202
144978,0.489619596643653
144979,0.406298825572048
144980,1
144981,0.0902837384593334
144986,0.329890734560686
144987,1
144988,0.725692780901077
144989,0.605823641639411
144990,0.40608678902745
144991,0.0329631589058725
144992,0.0121434292266665
144994,0.758677873653491
144995,0.644177578319058
144998,0.0138786414226352
145003,0.0416796818794763
145006,0.0312485195265044
145007,0.00173665361255115
145109,0.152693187843836
145114,0.331746122521501
145115,0.656331393245081
145116,0.142306590403188
145128,0.00173521127843179
145129,0.0503140557466988
145130,0.678872750673321
145131,0.357663662785179
145134,0.0954372884863405
145135,0.19444432261241
145136,0.706749838874389
145137,0.0659344817898548
145138,0.071207839207542
145139,0.0677238308440302
145140,0.027785901041137
145141,0.114533415776095
145142,0.404404577404729
145143,0.234484545453031
145144,0.0295100615584878
145145,0.364523591463231
145146,0.998262520292997
145147,0.433862932835702
145148,0.727505157819813
145149,1
145150,0.241299726738178
145151,0.0121604780011628
145152,0.0260397638509055
145153,0.253409034543237
145154,0.309059622859591
145155,0.28137166558854
145156,0.199698490164655
145157,0.0451482274610903
145158,0.00520960381192096
145159,0.0486081567116579
145160,0.065970997668986
145161,0.0156364956323445
145292,0.00694980150354224
145324,0.0121578800962043
145326,0.258588173327555
145327,0.362929657479198
145365,0.0312417746391489
145366,0.032973800051903
145403,0.00173747970700259
145404,0.272642906723122
145405,0.319471144527896
145412,0.0312510545189451
145413,0.0381971950774885
145458,0.593883082760616
145459,0.345584040460354
145496,0.177108433432818
145497,0.960099425423248
145498,0.441152568257035
145499,0.00695005877026127
145646,0.0190890120652446
145648,0.158003116468727
145649,0.0243193279234008
145650,0.154520136593651
145651,0.0468628468233327
145652,0.249953533685741
145653,0.720368246538442
145654,0.927064906614839
145655,0.00520790291530986
145656,0.418359048354515
145657,1
145658,0.960096490105024
145659,0.244926119025871
145660,0.0677600869571466
145662,0.428719147998077
145663,0.218665866108518
145664,0.00520410032656977
145665,0.286295394270428
145666,0.187387173473225
145667,0.00173478550302932
145668,0.130278820822198
145669,0.18233589797379
145670,0.642352070579212
145671,0.998263570188501
145672,0.99826534258823
145673,0.967034488243213
145674,1
145675,0.557144606403074
145678,0.297026866948404
145679,0.441033094173834
145680,0.994790226202627
145681,0.998262454547066
145682,0.552100830088884
145684,0.272543501671965
145685,0.00868748118171899
145686,0.0938148801094352
145687,0.251794667693379
145688,0.0729321238262494
145693,0.45997228377876
145694,0.984386292539485
145695,0.138922951478642
145697,0.00521165041906028
145698,0.0121615868369383
145699,0.494716003580782
145700,0.98958848984942
145701,0.128443764124822
145706,0.0486371644215142
145707,0.564435267574521
145708,0.350708823635816
145709,0.658158444402464
145710,0.505388429215363
145711,0.173733841248344
145712,0.420212143559803
145713,0.109365543631982
145714,0.175458772387604
145715,0.173698901012632
145718,0.156212380345361
145719,0.00867660458633989
145721,0.00173642981149911
145725,0.00867379919452769
145726,0.138840278222862
145829,0.456598675921563
145835,0.0677365021521193
145836,0.572881181679607
145843,0.0971520691991914
145844,0.222090742605117
145849,0.107601830927745
145850,0.00867354324136931
145854,0.142438688290881
145855,0.0364805543613922
145856,0.0191111522927811
145857,0.0191109050613489
145858,0.114615508384855
145859,0.00173529557429566
145860,0.138816623900424
145861,0.864488603373568
145862,0.505315706108383
145863,0.180533119568114
145864,0.192641605792395
145865,0.631930360813659
145866,1
145867,0.677215700173048
145868,0.517317511855952
145869,0.94448291142385
145870,0.555439924439015
145871,0.201334621731768
145872,0.444298428737307
145873,0.102480783943733
145874,0.60938264629806
145875,0.060758830067703
145876,0.406044311133349
145877,0.515469082119989
145878,0.447805141464202
145887,0.0746021527506396
145891,0.00173465741177022
145892,0.327977866309925
146046,0.00347509090586904
146061,0.223855173163482
146062,0.291499248049666
146063,0.430354738246015
146064,0.138872106620949
146065,0.492917508663064
146066,0.0780761826356908
146073,0.00346969886795792
146074,0.067704840394452
146085,0.220500900105189
146086,0.607605549698746
146120,0.0069433339252932
146217,0.0330132001013531
146366,0.0451485883332421
146367,0.00173499223356377
146368,0.166731277726478
146369,0.253337993564535
146370,0.0555297032520268
146371,0.0173525794010589
146372,0.0382161608878395
146373,0.965291528986577
146374,0.913139068169549
146375,0.0728867316328707
146376,0.711804291780671
146377,1
146378,0.616309402877799
146382,0.0729703920634272
146383,0.237757534047385
146384,0.74118578833117
146385,0.300486046720635
146386,0.185780806041146
146387,0.0104147253352937
146390,0.13548820697053
146391,0.92882547913798
146392,0.946217297523519
146393,0.668598201099166
146394,0.51234220180727
146395,0.354258335555169
146396,0.0104080837063724
146399,0.00868779958085177
146400,0.855937408494053
146401,1
146402,0.492960828801967
146403,0.0659275473381683
146404,0.0121433433668847
146413,0.982624529846381
146414,0.994787294495815
146415,0.152768056733251
146417,0.475679277209801
146418,0.0659675424669399
146419,0.480850709014185
146420,0.991313492107772
146421,0.519097541369272
146422,0.012154977083778
146423,0.166591035503655
146427,0.430407143764561
146428,0.208276519062777
146429,0.378272955597503
146430,0.199556456295776
146438,0.345377032273695
146439,0.00173696523868136
146445,0.0208374487511827
146549,0.0173761142751746
146550,0.456593185517077
146555,0.00347457804434611
146556,0.545332272180085
146557,0.138906901112627
146562,0.2430694771678
146563,0.991311942862413
146564,0.984362786084587
146565,0.2273368619006
146569,0.210080412871495
146570,0.142384624993586
146571,0.272553371359373
146572,0.0572676284670719
146573,0.0381643536521704
146574,0.05030956166761
146575,0.477277238599727
146578,0.191055670744132
146579,0.156134736916686
146580,0.762075990582741
146581,1
146582,0.432185390621663
146583,0.117993423869243
146584,0.383634460547835
146585,0.958305200744748
146586,0.994793458894195
146587,0.222307437573724
146588,0.519148902108348
146589,0.558944849234328
146590,0.878491606477816
146591,0.0243254005205013
146592,0.333379794534461
146593,0.749855094915916
146594,0.930505609662936
146595,0.70988581540298
146596,0.984366276193487
146597,1
146598,0.618081289926674
146607,0.343747692698178
146608,0.0017353909654527
146611,0.449532307640219
146612,0.982626208559242
146613,0.130144634911351
146781,0.408099666129189
146782,0.677267979654447
146783,0.449829317905607
146785,0.0277966188421101
146786,0.208314048801603
146788,0.0919698019760683
146789,0.0693954063817846
146790,0.0156118582472863
146792,0.0937001028725121
146793,0.0798714098541642
146794,0.0190902098850721
146805,0.0416884282528771
146806,0.383821093426346
146807,0.00173512537360427
146841,0.0677102988665123
146842,0.0416582381640971
146854,0.0573123012792293
147087,0.0746490055252989
147088,0.0538477205997773
147089,0.411543339173791
147091,0.0399570100422713
147092,0.057324316794265
147093,0.916715562371083
147094,1
147095,0.414969623261848
147096,0.692762636328964
147097,1
147098,0.87680787620915
147099,0.310686133872471
147100,0.321093797054298
147102,0.0173467867541487
147103,0.560869160330853
147104,0.310881936731542
147106,0.00868363649819724
147111,0.227565227424855
147112,0.236191624644294
147113,0.163130553747115
147114,0.45118645623521
147115,0.871445073033622
147116,0.350614972116952
147117,0.0156110061757132
147118,0.0555313521999064
147119,0.0433663394368259
147120,0.526145407742402
147121,0.670215882260001
147122,0.994790498084388
147123,0.970481598933073
147124,0.331568187311477
147125,0.057251030499271
147126,0.0138773175511001
147132,0.0346999738176281
147133,1
147134,0.998262456894075
147135,0.277657941940191
147139,0.821115702706295
147140,0.838591236663532
147141,0.132030826136716
147144,0.126689369173278
147147,0.821191960740469
147148,0.364562153078194
147149,0.156366586668816
147150,0.00521303292614713
147151,0.0399045229170638
147152,0.0312250793424398
147157,0.239495119138785
147158,0.328148003749587
147159,0.161368560084889
147160,0.0138850811442896
147164,0.0433763164440166
147165,0.0156252541400141
147271,0.116240611963313
147282,0.029535801961954
147283,0.495024586481134
147284,0.635627260214782
147285,0.748364705323302
147286,0.0208220857638919
147289,0.423568358024818
147290,0.532904121854394
147291,0.343661553877174
147292,0.258657802718025
147293,0.164928787226216
147294,0.112901815481375
147295,0.802149934234759
147296,0.130171028796437
147297,0.0416382087888838
147298,0.0260627411427256
147299,0.569665079434452
147300,0.621662995752161
147301,0.996529696951297
147302,0.836901412645479
147303,0.272572157769639
147304,0.980887431970078
147305,1
147306,0.708393669510492
147307,0.0312264683205142
147308,0.475773177722384
147309,0.866375354465924
147310,0.491373742162959
147312,0.137181772519968
147313,1
147314,1
147315,1
147316,0.998265474777344
147317,0.862958840376178
147318,0.22578474418384
147328,0.0121502723901533
147329,0.104178430300136
147330,0.272466334965334
147331,0.986099790837329
147332,1
147333,0.687406112630174
147339,0.248258786029501
147340,0.178729507619599
147502,0.0277683442178341
147503,0.331506525521658
147504,0.321038353816902
147505,0.574454616635878
147506,0.779383337670556
147507,0.444219113429234
147508,0.440754895298704
147509,0.914881734120117
147510,0.564213192483688
147511,0.341967457321082
147512,0.406279232854967
147513,0.152818553025805
147514,0.3748656997402
147525,0.29853290386943
147526,0.329730528632762
147527,0.0971502665834723
147578,0.0121506874779398
147595,0.00520357566796689
147634,0.00520337627016752
147809,0.00173575878872066
147811,0.0138857825607209
147812,0.032989115072468
147813,0.314364827604617
147814,0.72058326115652
147816,0.119712079235993
147817,0.798702055013027
147818,0.52423220731195
147819,0.536521154434837
147820,0.0173761770895087
147821,0.058977116802278
147822,0.484176825703919
147823,0.57280977136857
147825,0.02254869066501
147826,0.0728565603967311
147827,0.0294878330642654
147828,0.00867287501636998
147829,0.574434622814032
147830,0.114542958997206
147832,0.121612808394361
147833,0.842088445298654
147834,1
147835,0.994796478364309
147836,0.913129666947757
147837,0.703128396645121
147838,0.107626416911556
147839,0.283116983299564
147840,0.10245942654161
147841,0.933991508688331
147842,0.975702848990892
147843,0.908035180954779
147844,0.685711742459431
147845,0.584965468913545
147846,0.135433531068465
147851,0.114526053869086
147852,0.154442733592403
147853,1
147854,1
147855,0.645915269917836
147858,0.069398049105471
147859,0.954845452782022
147860,0.159809092807832
